Geracao,ID_Genoma,Fitness,Pontos
3,49,5.799999999999995,0
3,51,5.799999999999995,0
3,52,5.799999999999995,0
3,54,5.799999999999995,0
3,37,5.899999999999995,0
3,36,5.899999999999995,0
3,40,5.899999999999995,0
3,43,5.899999999999995,0
3,44,5.899999999999995,0
3,45,5.899999999999995,0
3,46,5.899999999999995,0
3,48,5.899999999999995,0
3,49,5.899999999999995,0
3,51,5.899999999999995,0
3,52,5.899999999999995,0
3,54,5.899999999999995,0
3,37,5.999999999999995,0
3,36,5.999999999999995,0
3,40,5.999999999999995,0
3,43,5.999999999999995,0
3,44,5.999999999999995,0
3,45,5.999999999999995,0
3,46,5.999999999999995,0
3,48,5.999999999999995,0
3,49,5.999999999999995,0
3,51,5.999999999999995,0
3,52,5.999999999999995,0
3,54,5.999999999999995,0
3,37,6.099999999999994,0
3,36,6.099999999999994,0
3,40,6.099999999999994,0
3,43,6.099999999999994,0
3,44,6.099999999999994,0
3,45,6.099999999999994,0
3,46,6.099999999999994,0
3,48,6.099999999999994,0
3,49,6.099999999999994,0
3,51,6.099999999999994,0
3,52,6.099999999999994,0
3,54,6.099999999999994,0
3,37,6.199999999999994,0
3,36,6.199999999999994,0
3,40,6.199999999999994,0
3,43,6.199999999999994,0
3,44,6.199999999999994,0
3,45,6.199999999999994,0
3,46,6.199999999999994,0
3,48,6.199999999999994,0
3,49,6.199999999999994,0
3,51,6.199999999999994,0
3,52,6.199999999999994,0
3,54,6.199999999999994,0
3,37,6.299999999999994,0
3,36,6.299999999999994,0
3,40,6.299999999999994,0
3,43,6.299999999999994,0
3,44,6.299999999999994,0
3,45,6.299999999999994,0
3,46,6.299999999999994,0
3,48,6.299999999999994,0
3,49,6.299999999999994,0
3,51,6.299999999999994,0
3,52,6.299999999999994,0
3,54,6.299999999999994,0
3,37,6.399999999999993,0
3,36,6.399999999999993,0
3,40,6.399999999999993,0
3,43,6.399999999999993,0
3,44,6.399999999999993,0
3,45,6.399999999999993,0
3,46,6.399999999999993,0
3,48,6.399999999999993,0
3,49,6.399999999999993,0
3,51,6.399999999999993,0
3,52,6.399999999999993,0
3,54,6.399999999999993,0
3,37,6.499999999999993,0
3,36,6.499999999999993,0
3,40,6.499999999999993,0
3,43,6.499999999999993,0
3,44,6.499999999999993,0
3,45,6.499999999999993,0
3,46,6.499999999999993,0
3,48,6.499999999999993,0
3,49,6.499999999999993,0
3,51,6.499999999999993,0
3,52,6.499999999999993,0
3,54,6.499999999999993,0
3,37,6.5999999999999925,0
3,36,6.5999999999999925,0
3,40,6.5999999999999925,0
3,43,6.5999999999999925,0
3,44,6.5999999999999925,0
3,45,6.5999999999999925,0
3,46,6.5999999999999925,0
3,48,6.5999999999999925,0
3,49,6.5999999999999925,0
3,51,6.5999999999999925,0
3,52,6.5999999999999925,0
3,54,6.5999999999999925,0
3,37,6.699999999999992,0
3,36,6.699999999999992,0
3,40,6.699999999999992,0
3,43,6.699999999999992,0
3,44,6.699999999999992,0
3,45,6.699999999999992,0
3,46,6.699999999999992,0
3,48,6.699999999999992,0
3,49,6.699999999999992,0
3,51,6.699999999999992,0
3,52,6.699999999999992,0
3,54,6.699999999999992,0
3,37,6.799999999999992,0
3,36,6.799999999999992,0
3,40,6.799999999999992,0
3,43,6.799999999999992,0
3,44,6.799999999999992,0
3,45,6.799999999999992,0
3,46,6.799999999999992,0
3,48,6.799999999999992,0
3,49,6.799999999999992,0
3,51,6.799999999999992,0
3,52,6.799999999999992,0
3,54,6.799999999999992,0
3,37,6.8999999999999915,0
3,36,6.8999999999999915,0
3,40,6.8999999999999915,0
3,43,6.8999999999999915,0
3,44,6.8999999999999915,0
3,45,6.8999999999999915,0
3,46,6.8999999999999915,0
3,48,6.8999999999999915,0
3,49,6.8999999999999915,0
3,51,6.8999999999999915,0
3,52,6.8999999999999915,0
3,54,6.8999999999999915,0
3,37,6.999999999999991,0
3,36,6.999999999999991,0
3,40,6.999999999999991,0
3,43,6.999999999999991,0
3,44,6.999999999999991,0
3,45,6.999999999999991,0
3,46,6.999999999999991,0
3,48,6.999999999999991,0
3,49,6.999999999999991,0
3,51,6.999999999999991,0
3,52,6.999999999999991,0
3,54,6.999999999999991,0
3,37,7.099999999999991,0
3,36,7.099999999999991,0
3,40,7.099999999999991,0
3,43,7.099999999999991,0
3,44,7.099999999999991,0
3,45,7.099999999999991,0
3,46,7.099999999999991,0
3,48,7.099999999999991,0
3,49,7.099999999999991,0
3,51,7.099999999999991,0
3,52,7.099999999999991,0
3,54,7.099999999999991,0
3,37,7.19999999999999,0
3,36,7.19999999999999,0
3,40,7.19999999999999,0
3,43,7.19999999999999,0
3,44,7.19999999999999,0
3,45,7.19999999999999,0
3,46,7.19999999999999,0
3,48,7.19999999999999,0
3,49,7.19999999999999,0
3,51,7.19999999999999,0
3,52,7.19999999999999,0
3,54,7.19999999999999,0
3,37,7.29999999999999,0
3,36,7.29999999999999,0
3,40,7.29999999999999,0
3,43,7.29999999999999,0
3,44,7.29999999999999,0
3,45,7.29999999999999,0
3,46,7.29999999999999,0
3,48,7.29999999999999,0
3,49,7.29999999999999,0
3,51,7.29999999999999,0
3,52,7.29999999999999,0
3,54,7.29999999999999,0
3,37,7.39999999999999,0
3,36,7.39999999999999,0
3,40,7.39999999999999,0
3,43,7.39999999999999,0
3,44,7.39999999999999,0
3,45,7.39999999999999,0
3,46,7.39999999999999,0
3,48,7.39999999999999,0
3,49,7.39999999999999,0
3,51,7.39999999999999,0
3,52,7.39999999999999,0
3,54,7.39999999999999,0
3,37,7.499999999999989,0
3,36,7.499999999999989,0
3,40,7.499999999999989,0
3,43,7.499999999999989,0
3,44,7.499999999999989,0
3,45,7.499999999999989,0
3,46,7.499999999999989,0
3,48,7.499999999999989,0
3,49,7.499999999999989,0
3,51,7.499999999999989,0
3,52,7.499999999999989,0
3,54,7.499999999999989,0
3,37,7.599999999999989,0
3,36,7.599999999999989,0
3,40,7.599999999999989,0
3,43,7.599999999999989,0
3,44,7.599999999999989,0
3,45,7.599999999999989,0
3,46,7.599999999999989,0
3,48,7.599999999999989,0
3,49,7.599999999999989,0
3,51,7.599999999999989,0
3,52,7.599999999999989,0
3,54,7.599999999999989,0
3,37,7.699999999999989,0
3,36,7.699999999999989,0
3,40,7.699999999999989,0
3,43,7.699999999999989,0
3,44,7.699999999999989,0
3,45,7.699999999999989,0
3,46,7.699999999999989,0
3,48,7.699999999999989,0
3,49,7.699999999999989,0
3,51,7.699999999999989,0
3,52,7.699999999999989,0
3,54,7.699999999999989,0
3,37,7.799999999999988,0
3,36,7.799999999999988,0
3,40,7.799999999999988,0
3,43,7.799999999999988,0
3,44,7.799999999999988,0
3,45,7.799999999999988,0
3,46,7.799999999999988,0
3,48,7.799999999999988,0
3,49,7.799999999999988,0
3,51,7.799999999999988,0
3,52,7.799999999999988,0
3,54,7.799999999999988,0
3,37,7.899999999999988,0
3,36,7.899999999999988,0
3,40,7.899999999999988,0
3,43,7.899999999999988,0
3,44,7.899999999999988,0
3,45,7.899999999999988,0
3,46,7.899999999999988,0
3,48,7.899999999999988,0
3,49,7.899999999999988,0
3,51,7.899999999999988,0
3,52,7.899999999999988,0
3,54,7.899999999999988,0
3,37,7.999999999999988,0
3,36,7.999999999999988,0
3,40,7.999999999999988,0
3,43,7.999999999999988,0
3,44,7.999999999999988,0
3,45,7.999999999999988,0
3,46,7.999999999999988,0
3,48,7.999999999999988,0
3,49,7.999999999999988,0
3,51,7.999999999999988,0
3,52,7.999999999999988,0
3,54,7.999999999999988,0
3,37,8.099999999999987,0
3,36,8.099999999999987,0
3,40,8.099999999999987,0
3,43,8.099999999999987,0
3,44,8.099999999999987,0
3,45,8.099999999999987,0
3,46,8.099999999999987,0
3,48,8.099999999999987,0
3,49,8.099999999999987,0
3,51,8.099999999999987,0
3,52,8.099999999999987,0
3,54,8.099999999999987,0
3,37,8.199999999999987,0
3,36,8.199999999999987,0
3,40,8.199999999999987,0
3,43,8.199999999999987,0
3,44,8.199999999999987,0
3,45,8.199999999999987,0
3,46,8.199999999999987,0
3,48,8.199999999999987,0
3,49,8.199999999999987,0
3,52,8.199999999999987,0
3,37,8.299999999999986,0
3,36,8.299999999999986,0
3,40,8.299999999999986,0
3,43,8.299999999999986,0
3,44,8.299999999999986,0
3,46,8.299999999999986,0
3,49,8.299999999999986,0
3,52,8.299999999999986,0
3,37,8.399999999999986,0
3,36,8.399999999999986,0
3,40,8.399999999999986,0
3,43,8.399999999999986,0
3,44,8.399999999999986,0
3,46,8.399999999999986,0
3,49,8.399999999999986,0
3,52,8.399999999999986,0
3,37,8.499999999999986,0
3,36,8.499999999999986,0
3,40,8.499999999999986,0
3,44,8.499999999999986,0
3,46,8.499999999999986,0
3,49,8.499999999999986,0
3,37,8.599999999999985,0
3,36,8.599999999999985,0
3,40,8.599999999999985,0
3,44,8.599999999999985,0
3,49,8.599999999999985,0
3,37,8.699999999999985,0
3,36,8.699999999999985,0
3,40,8.699999999999985,0
3,44,8.699999999999985,0
3,49,8.699999999999985,0
3,37,8.799999999999985,0
3,36,8.799999999999985,0
3,40,8.799999999999985,0
3,44,8.799999999999985,0
3,49,8.799999999999985,0
3,36,8.899999999999984,0
3,40,8.899999999999984,0
3,49,8.899999999999984,0
3,36,8.999999999999984,0
3,49,8.999999999999984,0
3,36,9.099999999999984,0
3,49,9.099999999999984,0
3,36,9.199999999999983,0
3,49,9.199999999999983,0
3,36,9.299999999999983,0
3,49,9.299999999999983,0
3,36,9.399999999999983,0
3,49,9.399999999999983,0
3,36,9.499999999999982,0
3,49,9.499999999999982,0
3,36,14.599999999999982,1
3,49,14.599999999999982,1
3,36,14.699999999999982,1
3,49,14.699999999999982,1
3,36,14.799999999999981,1
3,49,14.799999999999981,1
3,36,14.89999999999998,1
3,49,14.89999999999998,1
3,36,14.99999999999998,1
3,49,14.99999999999998,1
3,36,15.09999999999998,1
3,49,15.09999999999998,1
3,36,15.19999999999998,1
3,49,15.19999999999998,1
3,36,15.29999999999998,1
3,36,15.399999999999979,1
3,36,15.499999999999979,1
3,36,15.599999999999978,1
3,36,15.699999999999978,1
3,36,15.799999999999978,1
3,36,15.899999999999977,1
3,36,15.999999999999977,1
3,36,16.099999999999977,1
3,36,16.199999999999978,1
3,36,16.29999999999998,1
3,36,16.39999999999998,1
3,36,16.499999999999982,1
3,36,16.599999999999984,1
3,36,16.699999999999985,1
3,36,16.799999999999986,1
3,36,16.899999999999988,1
3,36,16.99999999999999,1
3,36,17.09999999999999,1
3,36,17.199999999999992,1
3,36,17.299999999999994,1
3,36,17.399999999999995,1
3,36,17.499999999999996,1
3,36,17.599999999999998,1
3,36,17.7,1
3,36,17.8,1
3,36,17.900000000000002,1
3,36,18.000000000000004,1
3,36,18.100000000000005,1
3,36,18.200000000000006,1
3,36,18.300000000000008,1
3,36,18.40000000000001,1
3,36,18.50000000000001,1
3,36,18.600000000000012,1
3,36,18.700000000000014,1
4,36,0,0
4,49,0,0
4,57,0,0
4,58,0,0
4,59,0,0
4,60,0,0
4,61,0,0
4,62,0,0
4,63,0,0
4,64,0,0
4,65,0,0
4,66,0,0
4,67,0,0
4,68,0,0
4,69,0,0
4,70,0,0
4,71,0,0
4,72,0,0
4,73,0,0
4,74,0,0
4,36,0.1,0
4,49,0.1,0
4,57,0.1,0
4,58,0.1,0
4,59,0.1,0
4,60,0.1,0
4,61,0.1,0
4,62,0.1,0
4,63,0.1,0
4,64,0.1,0
4,65,0.1,0
4,66,0.1,0
4,67,0.1,0
4,68,0.1,0
4,69,0.1,0
4,70,0.1,0
4,71,0.1,0
4,72,0.1,0
4,73,0.1,0
4,74,0.1,0
4,36,0.2,0
4,49,0.2,0
4,57,0.2,0
4,58,0.2,0
4,59,0.2,0
4,60,0.2,0
4,61,0.2,0
4,62,0.2,0
4,63,0.2,0
4,64,0.2,0
4,65,0.2,0
4,66,0.2,0
4,67,0.2,0
4,68,0.2,0
4,69,0.2,0
4,70,0.2,0
4,71,0.2,0
4,72,0.2,0
4,73,0.2,0
4,74,0.2,0
4,36,0.30000000000000004,0
4,49,0.30000000000000004,0
4,57,0.30000000000000004,0
4,58,0.30000000000000004,0
4,59,0.30000000000000004,0
4,60,0.30000000000000004,0
4,61,0.30000000000000004,0
4,62,0.30000000000000004,0
4,63,0.30000000000000004,0
4,64,0.30000000000000004,0
4,65,0.30000000000000004,0
4,66,0.30000000000000004,0
4,67,0.30000000000000004,0
4,68,0.30000000000000004,0
4,69,0.30000000000000004,0
4,70,0.30000000000000004,0
4,71,0.30000000000000004,0
4,72,0.30000000000000004,0
4,73,0.30000000000000004,0
4,74,0.30000000000000004,0
4,36,0.4,0
4,49,0.4,0
4,57,0.4,0
4,58,0.4,0
4,59,0.4,0
4,60,0.4,0
4,61,0.4,0
4,62,0.4,0
4,63,0.4,0
4,64,0.4,0
4,65,0.4,0
4,66,0.4,0
4,67,0.4,0
4,68,0.4,0
4,69,0.4,0
4,70,0.4,0
4,71,0.4,0
4,72,0.4,0
4,73,0.4,0
4,74,0.4,0
4,36,0.5,0
4,49,0.5,0
4,57,0.5,0
4,58,0.5,0
4,59,0.5,0
4,60,0.5,0
4,61,0.5,0
4,62,0.5,0
4,63,0.5,0
4,64,0.5,0
4,65,0.5,0
4,66,0.5,0
4,67,0.5,0
4,68,0.5,0
4,69,0.5,0
4,70,0.5,0
4,71,0.5,0
4,72,0.5,0
4,73,0.5,0
4,74,0.5,0
4,36,0.6,0
4,49,0.6,0
4,57,0.6,0
4,58,0.6,0
4,59,0.6,0
4,60,0.6,0
4,61,0.6,0
4,62,0.6,0
4,63,0.6,0
4,64,0.6,0
4,65,0.6,0
4,66,0.6,0
4,67,0.6,0
4,68,0.6,0
4,69,0.6,0
4,70,0.6,0
4,71,0.6,0
4,72,0.6,0
4,73,0.6,0
4,74,0.6,0
4,36,0.7,0
4,49,0.7,0
4,57,0.7,0
4,58,0.7,0
4,59,0.7,0
4,60,0.7,0
4,61,0.7,0
4,62,0.7,0
4,63,0.7,0
4,64,0.7,0
4,65,0.7,0
4,66,0.7,0
4,67,0.7,0
4,68,0.7,0
4,69,0.7,0
4,70,0.7,0
4,71,0.7,0
4,72,0.7,0
4,73,0.7,0
4,74,0.7,0
4,36,0.7999999999999999,0
4,49,0.7999999999999999,0
4,57,0.7999999999999999,0
4,58,0.7999999999999999,0
4,59,0.7999999999999999,0
4,60,0.7999999999999999,0
4,61,0.7999999999999999,0
4,62,0.7999999999999999,0
4,63,0.7999999999999999,0
4,64,0.7999999999999999,0
4,65,0.7999999999999999,0
4,66,0.7999999999999999,0
4,67,0.7999999999999999,0
4,68,0.7999999999999999,0
4,69,0.7999999999999999,0
4,70,0.7999999999999999,0
4,71,0.7999999999999999,0
4,72,0.7999999999999999,0
4,73,0.7999999999999999,0
4,74,0.7999999999999999,0
4,36,0.8999999999999999,0
4,49,0.8999999999999999,0
4,57,0.8999999999999999,0
4,58,0.8999999999999999,0
4,59,0.8999999999999999,0
4,60,0.8999999999999999,0
4,61,0.8999999999999999,0
4,62,0.8999999999999999,0
4,63,0.8999999999999999,0
4,64,0.8999999999999999,0
4,65,0.8999999999999999,0
4,66,0.8999999999999999,0
4,67,0.8999999999999999,0
4,68,0.8999999999999999,0
4,69,0.8999999999999999,0
4,70,0.8999999999999999,0
4,71,0.8999999999999999,0
4,72,0.8999999999999999,0
4,73,0.8999999999999999,0
4,74,0.8999999999999999,0
4,36,0.9999999999999999,0
4,49,0.9999999999999999,0
4,57,0.9999999999999999,0
4,58,0.9999999999999999,0
4,59,0.9999999999999999,0
4,60,0.9999999999999999,0
4,61,0.9999999999999999,0
4,62,0.9999999999999999,0
4,63,0.9999999999999999,0
4,64,0.9999999999999999,0
4,65,0.9999999999999999,0
4,66,0.9999999999999999,0
4,67,0.9999999999999999,0
4,68,0.9999999999999999,0
4,69,0.9999999999999999,0
4,70,0.9999999999999999,0
4,71,0.9999999999999999,0
4,72,0.9999999999999999,0
4,73,0.9999999999999999,0
4,74,0.9999999999999999,0
4,36,1.0999999999999999,0
4,49,1.0999999999999999,0
4,57,1.0999999999999999,0
4,58,1.0999999999999999,0
4,59,1.0999999999999999,0
4,60,1.0999999999999999,0
4,61,1.0999999999999999,0
4,62,1.0999999999999999,0
4,63,1.0999999999999999,0
4,64,1.0999999999999999,0
4,65,1.0999999999999999,0
4,66,1.0999999999999999,0
4,67,1.0999999999999999,0
4,68,1.0999999999999999,0
4,69,1.0999999999999999,0
4,70,1.0999999999999999,0
4,71,1.0999999999999999,0
4,72,1.0999999999999999,0
4,73,1.0999999999999999,0
4,74,1.0999999999999999,0
4,36,1.2,0
4,49,1.2,0
4,57,1.2,0
4,58,1.2,0
4,59,1.2,0
4,60,1.2,0
4,61,1.2,0
4,62,1.2,0
4,63,1.2,0
4,64,1.2,0
4,65,1.2,0
4,66,1.2,0
4,67,1.2,0
4,68,1.2,0
4,69,1.2,0
4,70,1.2,0
4,71,1.2,0
4,72,1.2,0
4,73,1.2,0
4,74,1.2,0
4,36,1.3,0
4,49,1.3,0
4,57,1.3,0
4,58,1.3,0
4,59,1.3,0
4,60,1.3,0
4,61,1.3,0
4,62,1.3,0
4,63,1.3,0
4,64,1.3,0
4,65,1.3,0
4,66,1.3,0
4,67,1.3,0
4,68,1.3,0
4,69,1.3,0
4,70,1.3,0
4,71,1.3,0
4,72,1.3,0
4,73,1.3,0
4,74,1.3,0
4,36,1.4000000000000001,0
4,49,1.4000000000000001,0
4,57,1.4000000000000001,0
4,58,1.4000000000000001,0
4,59,1.4000000000000001,0
4,60,1.4000000000000001,0
4,61,1.4000000000000001,0
4,62,1.4000000000000001,0
4,63,1.4000000000000001,0
4,64,1.4000000000000001,0
4,65,1.4000000000000001,0
4,66,1.4000000000000001,0
4,67,1.4000000000000001,0
4,68,1.4000000000000001,0
4,69,1.4000000000000001,0
4,70,1.4000000000000001,0
4,71,1.4000000000000001,0
4,72,1.4000000000000001,0
4,73,1.4000000000000001,0
4,74,1.4000000000000001,0
4,36,1.5000000000000002,0
4,49,1.5000000000000002,0
4,57,1.5000000000000002,0
4,58,1.5000000000000002,0
4,59,1.5000000000000002,0
4,60,1.5000000000000002,0
4,61,1.5000000000000002,0
4,62,1.5000000000000002,0
4,63,1.5000000000000002,0
4,64,1.5000000000000002,0
4,65,1.5000000000000002,0
4,66,1.5000000000000002,0
4,67,1.5000000000000002,0
4,68,1.5000000000000002,0
4,69,1.5000000000000002,0
4,70,1.5000000000000002,0
4,71,1.5000000000000002,0
4,72,1.5000000000000002,0
4,73,1.5000000000000002,0
4,74,1.5000000000000002,0
4,36,1.6000000000000003,0
4,49,1.6000000000000003,0
4,57,1.6000000000000003,0
4,58,1.6000000000000003,0
4,59,1.6000000000000003,0
4,60,1.6000000000000003,0
4,61,1.6000000000000003,0
4,62,1.6000000000000003,0
4,63,1.6000000000000003,0
4,64,1.6000000000000003,0
4,65,1.6000000000000003,0
4,66,1.6000000000000003,0
4,67,1.6000000000000003,0
4,68,1.6000000000000003,0
4,69,1.6000000000000003,0
4,70,1.6000000000000003,0
4,71,1.6000000000000003,0
4,72,1.6000000000000003,0
4,73,1.6000000000000003,0
4,74,1.6000000000000003,0
4,36,1.7000000000000004,0
4,49,1.7000000000000004,0
4,57,1.7000000000000004,0
4,58,1.7000000000000004,0
4,59,1.7000000000000004,0
4,60,1.7000000000000004,0
4,61,1.7000000000000004,0
4,62,1.7000000000000004,0
4,63,1.7000000000000004,0
4,64,1.7000000000000004,0
4,65,1.7000000000000004,0
4,66,1.7000000000000004,0
4,67,1.7000000000000004,0
4,68,1.7000000000000004,0
4,69,1.7000000000000004,0
4,70,1.7000000000000004,0
4,71,1.7000000000000004,0
4,72,1.7000000000000004,0
4,73,1.7000000000000004,0
4,74,1.7000000000000004,0
4,36,1.8000000000000005,0
4,49,1.8000000000000005,0
4,57,1.8000000000000005,0
4,58,1.8000000000000005,0
4,59,1.8000000000000005,0
4,60,1.8000000000000005,0
4,61,1.8000000000000005,0
4,62,1.8000000000000005,0
4,63,1.8000000000000005,0
4,64,1.8000000000000005,0
4,65,1.8000000000000005,0
4,66,1.8000000000000005,0
4,67,1.8000000000000005,0
4,68,1.8000000000000005,0
4,69,1.8000000000000005,0
4,70,1.8000000000000005,0
4,71,1.8000000000000005,0
4,72,1.8000000000000005,0
4,73,1.8000000000000005,0
4,74,1.8000000000000005,0
4,36,1.9000000000000006,0
4,49,1.9000000000000006,0
4,57,1.9000000000000006,0
4,58,1.9000000000000006,0
4,59,1.9000000000000006,0
4,60,1.9000000000000006,0
4,61,1.9000000000000006,0
4,62,1.9000000000000006,0
4,63,1.9000000000000006,0
4,64,1.9000000000000006,0
4,65,1.9000000000000006,0
4,66,1.9000000000000006,0
4,67,1.9000000000000006,0
4,68,1.9000000000000006,0
4,69,1.9000000000000006,0
4,70,1.9000000000000006,0
4,71,1.9000000000000006,0
4,72,1.9000000000000006,0
4,73,1.9000000000000006,0
4,74,1.9000000000000006,0
4,36,2.0000000000000004,0
4,49,2.0000000000000004,0
4,57,2.0000000000000004,0
4,58,2.0000000000000004,0
4,59,2.0000000000000004,0
4,60,2.0000000000000004,0
4,61,2.0000000000000004,0
4,62,2.0000000000000004,0
4,63,2.0000000000000004,0
4,64,2.0000000000000004,0
4,65,2.0000000000000004,0
4,66,2.0000000000000004,0
4,67,2.0000000000000004,0
4,68,2.0000000000000004,0
4,69,2.0000000000000004,0
4,70,2.0000000000000004,0
4,71,2.0000000000000004,0
4,72,2.0000000000000004,0
4,73,2.0000000000000004,0
4,74,2.0000000000000004,0
4,36,2.1000000000000005,0
4,49,2.1000000000000005,0
4,57,2.1000000000000005,0
4,58,2.1000000000000005,0
4,59,2.1000000000000005,0
4,60,2.1000000000000005,0
4,61,2.1000000000000005,0
4,62,2.1000000000000005,0
4,63,2.1000000000000005,0
4,64,2.1000000000000005,0
4,65,2.1000000000000005,0
4,66,2.1000000000000005,0
4,67,2.1000000000000005,0
4,68,2.1000000000000005,0
4,69,2.1000000000000005,0
4,70,2.1000000000000005,0
4,71,2.1000000000000005,0
4,72,2.1000000000000005,0
4,73,2.1000000000000005,0
4,74,2.1000000000000005,0
4,36,2.2000000000000006,0
4,49,2.2000000000000006,0
4,57,2.2000000000000006,0
4,58,2.2000000000000006,0
4,59,2.2000000000000006,0
4,60,2.2000000000000006,0
4,61,2.2000000000000006,0
4,62,2.2000000000000006,0
4,63,2.2000000000000006,0
4,64,2.2000000000000006,0
4,65,2.2000000000000006,0
4,66,2.2000000000000006,0
4,67,2.2000000000000006,0
4,68,2.2000000000000006,0
4,69,2.2000000000000006,0
4,70,2.2000000000000006,0
4,71,2.2000000000000006,0
4,72,2.2000000000000006,0
4,73,2.2000000000000006,0
4,74,2.2000000000000006,0
4,36,2.3000000000000007,0
4,49,2.3000000000000007,0
4,57,2.3000000000000007,0
4,58,2.3000000000000007,0
4,59,2.3000000000000007,0
4,60,2.3000000000000007,0
4,61,2.3000000000000007,0
4,62,2.3000000000000007,0
4,63,2.3000000000000007,0
4,64,2.3000000000000007,0
4,65,2.3000000000000007,0
4,66,2.3000000000000007,0
4,67,2.3000000000000007,0
4,68,2.3000000000000007,0
4,69,2.3000000000000007,0
4,70,2.3000000000000007,0
4,71,2.3000000000000007,0
4,72,2.3000000000000007,0
4,73,2.3000000000000007,0
4,74,2.3000000000000007,0
4,36,2.400000000000001,0
4,49,2.400000000000001,0
4,57,2.400000000000001,0
4,58,2.400000000000001,0
4,59,2.400000000000001,0
4,60,2.400000000000001,0
4,61,2.400000000000001,0
4,62,2.400000000000001,0
4,63,2.400000000000001,0
4,64,2.400000000000001,0
4,65,2.400000000000001,0
4,66,2.400000000000001,0
4,67,2.400000000000001,0
4,68,2.400000000000001,0
